sim,year,species_code,ess,value,in_out
63,2016,10130,ess_t,1475.4361830852679,in
63,2018,10130,ess_t,1079.8392324993847,in
63,2014,21720,ess_t,559.5399533287083,in
63,2016,21720,ess_t,1886.1762835135642,in
63,2018,21720,ess_t,644.4470557083362,in
63,2014,21740,ess_t,498.34845628932703,in
63,2016,21740,ess_t,145.43761631643545,in
63,2018,21740,ess_t,421.2915002755268,in
63,2014,21921,ess_t,89.56492166590085,in
63,2016,21921,ess_t,149.32947821401729,in
63,2018,21921,ess_t,147.2300304783339,in
63,2014,30020,ess_t,185.13609558682708,in
63,2016,30020,ess_t,1424.6208577929222,in
63,2018,30020,ess_t,807.8049003131468,in
63,2014,30060,ess_t,1261.812539322105,in
63,2016,30060,ess_t,568.5462749215448,in
63,2018,30060,ess_t,1179.798210627165,in
63,2014,30420,ess_t,227.1692330352773,in
63,2016,30420,ess_t,2155.6929081255294,in
63,2018,30420,ess_t,584.5033471915688,in
64,2014,10110,ess_f,471.19027587761695,in
64,2016,10110,ess_f,879.0033090074585,in
64,2018,10110,ess_f,1402.1224840122586,in
64,2014,10130,ess_f,596.4521874042505,in
64,2016,10130,ess_f,285.181525174968,in
64,2018,10130,ess_f,896.2279826739375,in
64,2014,21720,ess_f,964.7068694872244,in
64,2016,21720,ess_f,1036.4153140363935,in
64,2018,21720,ess_f,449.4519432853786,in
64,2014,21740,ess_f,321.7948571324326,in
64,2016,21740,ess_f,292.8125364926638,in
64,2018,21740,ess_f,462.11055220082386,in
64,2014,21921,ess_f,114.71788539095331,in
64,2016,21921,ess_f,91.65527861247962,in
64,2018,21921,ess_f,177.2374490770497,in
64,2014,30020,ess_f,208.79019624154537,in
64,2016,30020,ess_f,59.69173752002982,in
64,2018,30020,ess_f,17.905171275727152,in
64,2014,30060,ess_f,362.23214494441015,in
64,2016,30060,ess_f,425.2500336126639,in
64,2018,30060,ess_f,2783.161534143033,in
64,2014,30420,ess_f,1549.9986201357,in
64,2016,30420,ess_f,141.66462980731328,in
64,2018,30420,ess_f,144.37018133428276,in
64,2014,10110,ess_m,430.1033287225459,in
64,2016,10110,ess_m,622.8255277878945,in
64,2018,10110,ess_m,617.0983566540244,in
64,2014,10130,ess_m,290.6265831995271,in
64,2016,10130,ess_m,198.1550852832107,in
64,2018,10130,ess_m,617.7442751403372,in
64,2014,21720,ess_m,917.5239943805873,in
64,2016,21720,ess_m,1206.5798602156276,in
64,2018,21720,ess_m,389.9816099608426,in
64,2014,21740,ess_m,245.66906633871372,in
64,2016,21740,ess_m,95.36610943102593,in
64,2018,21740,ess_m,290.66120078959796,in
64,2014,21921,ess_m,185.06278418449526,in
64,2016,21921,ess_m,92.83420970148467,in
64,2018,21921,ess_m,64.05438770629533,in
64,2014,30020,ess_m,163.48103085645684,in
64,2016,30020,ess_m,75.41350153636586,in
64,2018,30020,ess_m,9.936300778039204,in
64,2014,30060,ess_m,755.4787405743436,in
64,2016,30060,ess_m,539.873012105964,in
64,2018,30060,ess_m,2063.218107913082,in
64,2014,30420,ess_m,196.19167253778488,in
64,2016,30420,ess_m,152.5738367105432,in
64,2018,30420,ess_m,184.48025664211272,in
64,2014,10110,ess_t,946.2232036731025,in
64,2016,10110,ess_t,1779.0059913131322,in
64,2018,10110,ess_t,1900.8066433845195,in
64,2014,10130,ess_t,702.4581108740846,in
64,2016,10130,ess_t,492.4634924605971,in
64,2018,10130,ess_t,2490.5641880029475,in
64,2014,21720,ess_t,1754.522617470989,in
64,2016,21720,ess_t,2368.8280654811183,in
64,2018,21720,ess_t,522.5645792653684,in
64,2014,21740,ess_t,269.01745382462764,in
64,2016,21740,ess_t,260.17114510286586,in
64,2018,21740,ess_t,728.8314350005436,in
64,2014,21921,ess_t,183.0880802483943,in
64,2016,21921,ess_t,136.37756392634057,in
64,2018,21921,ess_t,179.39388975360583,in
64,2014,30020,ess_t,353.06467384879795,in
64,2016,30020,ess_t,293.7838813184908,in
64,2018,30020,ess_t,190.69685583784153,in
64,2014,30060,ess_t,664.625487253631,in
64,2016,30060,ess_t,1572.031212209037,in
64,2018,30060,ess_t,3735.4103897256655,in
64,2014,30420,ess_t,1762.4270020944264,in
64,2016,30420,ess_t,74.68146456398252,in
64,2018,30420,ess_t,173.35741722197886,in
65,2014,10110,ess_f,818.9051922349408,in
65,2016,10110,ess_f,794.6000696003878,in
65,2018,10110,ess_f,1498.439545185212,in
65,2014,10130,ess_f,508.1227279978354,in
65,2016,10130,ess_f,286.2331972479672,in
65,2018,10130,ess_f,562.9817750302701,in
65,2014,21720,ess_f,906.6451838877914,in
65,2016,21720,ess_f,531.1207636544282,in
65,2018,21720,ess_f,448.3237760652904,in
65,2014,21740,ess_f,22.60200794057722,in
65,2016,21740,ess_f,265.9506284036184,in
65,2018,21740,ess_f,300.17242315191044,in
65,2014,21921,ess_f,127.23801881057513,in
65,2016,21921,ess_f,403.7784478794902,in
65,2018,21921,ess_f,442.2308984086935,in
65,2014,30020,ess_f,265.7146874874779,in
65,2016,30020,ess_f,19.950939889309765,in
65,2018,30020,ess_f,63.613761508535426,in
65,2014,30060,ess_f,202.93110422795542,in
65,2016,30060,ess_f,701.92084245066,in
65,2018,30060,ess_f,1198.355819485345,in
65,2014,30420,ess_f,247.82146724150607,in
65,2016,30420,ess_f,392.33178760234773,in
65,2018,30420,ess_f,111.78642764208864,in
65,2014,10110,ess_m,1355.5296782960197,in
65,2016,10110,ess_m,315.43970583109075,in
65,2018,10110,ess_m,298.703628188276,in
65,2014,10130,ess_m,705.220613609724,in
65,2016,10130,ess_m,266.8507549063714,in
65,2018,10130,ess_m,546.4530082114386,in
65,2014,21720,ess_m,770.9992867219496,in
65,2016,21720,ess_m,660.0721641083476,in
65,2018,21720,ess_m,340.1235729623773,in
65,2014,21740,ess_m,36.76986955483242,in
65,2016,21740,ess_m,153.93171783765067,in
65,2018,21740,ess_m,176.69138711042274,in
65,2014,21921,ess_m,39.87681463636785,in
65,2016,21921,ess_m,174.55835193703675,in
65,2018,21921,ess_m,305.109369227416,in
65,2014,30020,ess_m,129.20403072605293,in
65,2016,30020,ess_m,52.189426137303556,in
65,2018,30020,ess_m,14.799927135704758,in
65,2014,30060,ess_m,496.1526548889867,in
65,2016,30060,ess_m,1652.1218048513738,in
65,2018,30060,ess_m,1062.9535088876773,in
65,2014,30420,ess_m,242.34323977397733,in
65,2016,30420,ess_m,307.58348021934137,in
65,2018,30420,ess_m,232.63653057984268,in
65,2014,10110,ess_t,1504.966508171705,in
65,2016,10110,ess_t,957.270316343512,in
65,2018,10110,ess_t,1225.9918068027496,in
65,2014,10130,ess_t,1511.5850153377091,in
65,2016,10130,ess_t,642.3908733938978,in
65,2018,10130,ess_t,1284.4675241943762,in
65,2014,21720,ess_t,1366.3010415796823,in
65,2016,21720,ess_t,931.7568168581973,in
65,2018,21720,ess_t,590.9726143231075,in
65,2014,21740,ess_t,38.04123744044593,in
65,2016,21740,ess_t,674.9062246326081,in
65,2018,21740,ess_t,383.28634578129873,in
65,2014,21921,ess_t,105.61600340366257,in
65,2016,21921,ess_t,205.2460573345989,in
65,2018,21921,ess_t,581.0382713707403,in
65,2014,30020,ess_t,240.91182408521976,in
65,2016,30020,ess_t,614.9601541170427,in
65,2018,30020,ess_t,390.24074819484736,in
65,2014,30060,ess_t,126.5562196316772,in
65,2016,30060,ess_t,1126.1280653976937,in
65,2018,30060,ess_t,1340.499974540277,in
65,2014,30420,ess_t,601.596447598759,in
65,2016,30420,ess_t,145.61488404995467,in
65,2018,30420,ess_t,132.38628844334494,in
66,2014,10110,ess_f,1209.3637331668701,in
66,2016,10110,ess_f,1146.06727024434,in
66,2018,10110,ess_f,2116.6684305522167,in
66,2014,10130,ess_f,514.953657875361,in
66,2016,10130,ess_f,277.74180172532596,in
66,2018,10130,ess_f,606.2264012400294,in
66,2014,21720,ess_f,942.3172713086911,in
66,2016,21720,ess_f,441.87361863643866,in
66,2018,21720,ess_f,726.8796640142607,in
66,2014,21740,ess_f,155.48880854908137,in
66,2016,21740,ess_f,56.21617415899587,in
66,2018,21740,ess_f,676.8346016076798,in
66,2014,21921,ess_f,120.21435763836578,in
66,2016,21921,ess_f,351.649581515016,in
66,2018,21921,ess_f,137.09859502578018,in
66,2014,30020,ess_f,157.71109932830763,in
66,2016,30020,ess_f,65.79613219676382,in
66,2018,30020,ess_f,51.75643491790979,in
66,2014,30060,ess_f,801.4200652712021,in
66,2016,30060,ess_f,1241.9861080587802,in
66,2018,30060,ess_f,497.486270654338,in
66,2014,30420,ess_f,585.8858043117702,in
66,2016,30420,ess_f,812.9739912522144,in
66,2018,30420,ess_f,222.17010741318805,in
66,2014,10110,ess_m,478.5393239493468,in
66,2016,10110,ess_m,146.98734660521734,in
66,2018,10110,ess_m,800.3242744530835,in
66,2014,10130,ess_m,372.6567902267204,in
66,2016,10130,ess_m,302.83534303103716,in
66,2018,10130,ess_m,673.895471094164,in
66,2014,21720,ess_m,1013.7747150033252,in
66,2016,21720,ess_m,416.54862395040414,in
66,2018,21720,ess_m,697.7401028069495,in
66,2014,21740,ess_m,733.3833887749611,in
66,2016,21740,ess_m,33.62598563463371,in
66,2018,21740,ess_m,141.5039735580805,in
66,2014,21921,ess_m,156.20846453329025,in
66,2016,21921,ess_m,573.9999938360576,in
66,2018,21921,ess_m,269.87534129338917,in
66,2014,30020,ess_m,126.67122062239245,in
66,2016,30020,ess_m,28.41286062656188,in
66,2018,30020,ess_m,13.29992962441056,in
66,2014,30060,ess_m,1063.0911083566696,in
66,2016,30060,ess_m,1560.2436593203513,in
66,2018,30060,ess_m,684.4257253253529,in
66,2014,30420,ess_m,71.32703139681894,in
66,2016,30420,ess_m,700.9444251161691,in
66,2018,30420,ess_m,337.93172450207294,in
66,2014,10110,ess_t,1196.9892301277946,in
66,2016,10110,ess_t,488.5806275184596,in
66,2018,10110,ess_t,1859.9970654006606,in
66,2014,10130,ess_t,662.975455509213,in
66,2016,10130,ess_t,415.2891507336821,in
66,2018,10130,ess_t,945.8203756578926,in
66,2014,21720,ess_t,1857.8644959901203,in
66,2016,21720,ess_t,551.0141717369203,in
66,2018,21720,ess_t,1318.1165428453817,in
66,2014,21740,ess_t,183.80014745348726,in
66,2016,21740,ess_t,76.76714163654025,in
66,2018,21740,ess_t,147.03341608848638,in
66,2014,21921,ess_t,154.80628127965247,in
66,2016,21921,ess_t,806.1642074944017,in
66,2018,21921,ess_t,343.8051793805523,in
66,2014,30020,ess_t,256.31019846749336,in
66,2016,30020,ess_t,677.8468481024124,in
66,2018,30020,ess_t,503.26641409416527,in
66,2014,30060,ess_t,562.9428518452839,in
66,2016,30060,ess_t,1762.3532157967443,in
66,2018,30060,ess_t,2531.986210371717,in
66,2014,30420,ess_t,403.193995541776,in
66,2016,30420,ess_t,1627.1016659685074,in
66,2018,30420,ess_t,385.55215507686796,in
67,2014,10110,ess_f,553.9092302561925,in
67,2016,10110,ess_f,757.524448328015,in
67,2018,10110,ess_f,553.0536853440631,in
67,2014,10130,ess_f,178.71283619839775,in
67,2016,10130,ess_f,575.8431846985903,in
67,2018,10130,ess_f,836.2727076776096,in
67,2014,21720,ess_f,568.0182373555879,in
67,2016,21720,ess_f,786.3843318931094,in
67,2018,21720,ess_f,932.7278290039012,in
67,2014,21740,ess_f,157.99118708317908,in
67,2016,21740,ess_f,155.69954960349585,in
67,2018,21740,ess_f,1427.9959678296145,in
67,2014,21921,ess_f,332.0869031619446,in
67,2016,21921,ess_f,32.69930789146622,in
67,2018,21921,ess_f,819.0644865388673,in
67,2014,30020,ess_f,252.89588984180332,in
67,2016,30020,ess_f,33.40041070992734,in
67,2018,30020,ess_f,70.99309869369466,in
67,2014,30060,ess_f,268.88583611554196,in
67,2016,30060,ess_f,730.1946760793805,in
67,2018,30060,ess_f,437.6406765676383,in
67,2014,30420,ess_f,292.6216265097701,in
67,2016,30420,ess_f,152.22225036770345,in
67,2018,30420,ess_f,203.54391038170695,in
67,2014,10110,ess_m,805.1534959210284,in
67,2016,10110,ess_m,303.50355359863414,in
67,2018,10110,ess_m,208.46568224374914,in
67,2014,10130,ess_m,149.9874719616914,in
67,2016,10130,ess_m,395.836898787599,in
67,2018,10130,ess_m,1003.4225582915317,in
67,2014,21720,ess_m,449.99979700055263,in
67,2016,21720,ess_m,452.2742229479079,in
67,2018,21720,ess_m,655.8205328972688,in
67,2014,21740,ess_m,202.2541881027592,in
67,2016,21740,ess_m,130.59244551511878,in
67,2018,21740,ess_m,510.0756190437178,in
67,2014,21921,ess_m,167.1881625278707,in
67,2016,21921,ess_m,39.90966608403888,in
67,2018,21921,ess_m,289.0461890454839,in
67,2014,30020,ess_m,212.1797842577731,in
67,2016,30020,ess_m,28.33720591268705,in
67,2018,30020,ess_m,7.0025969811853654,in
67,2014,30060,ess_m,346.9013724798291,in
67,2016,30060,ess_m,739.3401052750389,in
67,2018,30060,ess_m,2516.4678178330173,in
67,2014,30420,ess_m,436.2679089703898,in
67,2016,30420,ess_m,101.58754429425004,in
67,2018,30420,ess_m,487.33251995347604,in
67,2014,10110,ess_t,1307.3426901048997,in
67,2016,10110,ess_t,1018.3760981108846,in
67,2018,10110,ess_t,553.0730160023745,in
67,2014,10130,ess_t,308.47281101576095,in
67,2016,10130,ess_t,800.551196429415,in
67,2018,10130,ess_t,1184.566482672188,in
67,2014,21720,ess_t,829.2539996838058,in
67,2016,21720,ess_t,836.0638776655593,in
67,2018,21720,ess_t,1081.4983521118195,in
67,2014,21740,ess_t,804.93738127504,in
67,2016,21740,ess_t,373.27070630806327,in
67,2018,21740,ess_t,1161.1438561365524,in
67,2014,21921,ess_t,345.2097266258738,in
67,2016,21921,ess_t,62.388306500579255,in
67,2018,21921,ess_t,578.0805261616059,in
67,2014,30020,ess_t,362.4380387969001,in
67,2016,30020,ess_t,125.9559935923123,in
67,2018,30020,ess_t,384.29359526573745,in
67,2014,30060,ess_t,483.4633202707286,in
67,2016,30060,ess_t,1434.0565520382456,in
67,2018,30060,ess_t,3970.24313443216,in
67,2014,30420,ess_t,568.7773990229282,in
67,2016,30420,ess_t,380.83343921739703,in
67,2018,30420,ess_t,177.20798843580403,in
68,2014,10110,ess_f,716.7537092916006,in
68,2016,10110,ess_f,817.6077776201324,in
68,2018,10110,ess_f,897.8463224072092,in
68,2014,10130,ess_f,223.019619457962,in
68,2016,10130,ess_f,226.2619736110787,in
68,2018,10130,ess_f,495.91611430853646,in
68,2014,21720,ess_f,455.62254864241504,in
68,2016,21720,ess_f,673.9641383980289,in
68,2018,21720,ess_f,559.8287615604567,in
68,2014,21740,ess_f,21.58599799801793,in
68,2016,21740,ess_f,214.69228560700554,in
68,2018,21740,ess_f,355.0117405368168,in
68,2014,21921,ess_f,305.60848712106883,in
68,2016,21921,ess_f,82.24256336860705,in
68,2018,21921,ess_f,139.85179303511856,in
68,2014,30020,ess_f,223.3987230519245,in
68,2016,30020,ess_f,27.99503661903098,in
68,2018,30020,ess_f,167.23211731048676,in
68,2014,30060,ess_f,926.2600229287573,in
68,2016,30060,ess_f,3928.519614884656,in
68,2018,30060,ess_f,860.3016699482004,in
68,2014,30420,ess_f,240.130955476979,in
68,2016,30420,ess_f,95.68043060681725,in
68,2018,30420,ess_f,400.25907232379916,in
68,2014,10110,ess_m,760.1199244343052,in
68,2016,10110,ess_m,326.0760890125215,in
68,2018,10110,ess_m,271.0065223765403,in
68,2014,10130,ess_m,239.87496179699014,in
68,2016,10130,ess_m,184.35047886340666,in
68,2018,10130,ess_m,219.5104095443985,in
68,2014,21720,ess_m,469.8661885470787,in
68,2016,21720,ess_m,695.0303380433552,in
68,2018,21720,ess_m,350.78081144875915,in
68,2014,21740,ess_m,37.75083732749242,in
68,2016,21740,ess_m,100.22376180232982,in
68,2018,21740,ess_m,82.48448294476523,in
68,2014,21921,ess_m,299.4630863212005,in
68,2016,21921,ess_m,73.50741977309617,in
68,2018,21921,ess_m,154.52918262998335,in
68,2014,30020,ess_m,196.72013549316532,in
68,2016,30020,ess_m,12.549225364925418,in
68,2018,30020,ess_m,83.91750251911725,in
68,2014,30060,ess_m,208.71795779086133,in
68,2016,30060,ess_m,1809.1756947879312,in
68,2018,30060,ess_m,1063.795926950193,in
68,2014,30420,ess_m,182.0020805025864,in
68,2016,30420,ess_m,669.2371907830161,in
68,2018,30420,ess_m,572.1187944228229,in
68,2014,10110,ess_t,1117.2044685998067,in
68,2016,10110,ess_t,592.9484785892902,in
68,2018,10110,ess_t,646.3209061929231,in
68,2014,10130,ess_t,332.24828677217914,in
68,2016,10130,ess_t,323.9828647487157,in
68,2018,10130,ess_t,996.1345105103175,in
68,2014,21720,ess_t,772.8724176909612,in
68,2016,21720,ess_t,1420.9566712354892,in
68,2018,21720,ess_t,635.4833484362158,in
68,2014,21740,ess_t,36.33280114327686,in
68,2016,21740,ess_t,265.2517115773445,in
68,2018,21740,ess_t,141.84770822925083,in
68,2014,21921,ess_t,229.20257183619424,in
68,2016,21921,ess_t,77.02930180519613,in
68,2018,21921,ess_t,194.28914075355428,in
68,2014,30020,ess_t,317.3574819093866,in
68,2016,30020,ess_t,586.7423178646555,in
68,2018,30020,ess_t,518.82259357828,in
68,2014,30060,ess_t,366.7150869948153,in
68,2016,30060,ess_t,2758.504517907053,in
68,2018,30060,ess_t,2922.0929963125773,in
68,2014,30420,ess_t,422.2843659177938,in
68,2016,30420,ess_t,472.9776700255587,in
68,2018,30420,ess_t,799.488638995674,in
69,2014,10110,ess_f,782.0646584053773,in
69,2016,10110,ess_f,1005.666602321722,in
69,2018,10110,ess_f,622.9599755738307,in
69,2014,10130,ess_f,395.1859813999432,in
69,2016,10130,ess_f,333.539831743753,in
69,2018,10130,ess_f,743.9582865583495,in
69,2014,21720,ess_f,477.7352550632612,in
69,2016,21720,ess_f,593.6399026323842,in
69,2018,21720,ess_f,775.4675080053747,in
69,2014,21740,ess_f,382.5784509738244,in
69,2016,21740,ess_f,222.45972609030446,in
69,2018,21740,ess_f,185.7490232960454,in
69,2014,21921,ess_f,170.88555899069655,in
69,2016,21921,ess_f,313.001744631694,in
69,2018,21921,ess_f,98.13250552633492,in
69,2014,30020,ess_f,308.9159142024972,in
69,2016,30020,ess_f,13.842872671530557,in
69,2018,30020,ess_f,25.56181816820447,in
69,2014,30060,ess_f,1024.632462818815,in
69,2016,30060,ess_f,1285.931453859235,in
69,2018,30060,ess_f,1162.622058690577,in
69,2014,30420,ess_f,371.83188424009046,in
69,2016,30420,ess_f,167.96245487542964,in
69,2018,30420,ess_f,362.9624736945759,in
69,2014,10110,ess_m,509.4465610122271,in
69,2016,10110,ess_m,197.22241514186874,in
69,2018,10110,ess_m,274.39272436617847,in
69,2014,10130,ess_m,563.2559254386108,in
69,2016,10130,ess_m,233.5860476786657,in
69,2018,10130,ess_m,349.6214615415732,in
69,2014,21720,ess_m,848.0436485685036,in
69,2016,21720,ess_m,822.3550853891117,in
69,2018,21720,ess_m,623.1841703150026,in
69,2014,21740,ess_m,146.8884626706286,in
69,2016,21740,ess_m,104.4573618548029,in
69,2018,21740,ess_m,108.77143306334501,in
69,2014,21921,ess_m,475.0679330182006,in
69,2016,21921,ess_m,776.0085719444512,in
69,2018,21921,ess_m,70.30442013294311,in
69,2014,30020,ess_m,516.5955798564962,in
69,2016,30020,ess_m,18.84125204179805,in
69,2018,30020,ess_m,30.065372571112555,in
69,2014,30060,ess_m,746.549084990383,in
69,2016,30060,ess_m,1769.2642225184084,in
69,2018,30060,ess_m,478.02686845954577,in
69,2014,30420,ess_m,344.66199189813983,in
69,2016,30420,ess_m,108.42460010551626,in
69,2018,30420,ess_m,332.95999849383753,in
69,2014,10110,ess_t,1543.159539067579,in
69,2016,10110,ess_t,540.130595317527,in
69,2018,10110,ess_t,1176.2396337409436,in
69,2014,10130,ess_t,843.9460475635763,in
69,2016,10130,ess_t,412.21907463117907,in
69,2018,10130,ess_t,639.5856743815771,in
69,2014,21720,ess_t,873.627783777649,in
69,2016,21720,ess_t,1021.485918440251,in
69,2018,21720,ess_t,1057.310182280417,in
69,2014,21740,ess_t,239.91828272481956,in
69,2016,21740,ess_t,183.22443184800625,in
69,2018,21740,ess_t,273.0063678103451,in
69,2014,21921,ess_t,573.960448318752,in
69,2016,21921,ess_t,558.0857116824342,in
69,2018,21921,ess_t,117.27333008803068,in
69,2014,30020,ess_t,833.6872768636273,in
69,2016,30020,ess_t,156.20055515871707,in
69,2018,30020,ess_t,347.93226668471846,in
69,2014,30060,ess_t,2353.3534086198224,in
69,2016,30060,ess_t,3240.0656258487807,in
69,2018,30060,ess_t,630.8278581202821,in
69,2014,30420,ess_t,457.640946157818,in
69,2016,30420,ess_t,161.8833749346565,in
69,2018,30420,ess_t,1282.5953690223032,in
70,2014,10110,ess_f,577.7193031750681,in
70,2016,10110,ess_f,700.465144787259,in
70,2018,10110,ess_f,585.6867254128649,in
70,2014,10130,ess_f,591.3124489363346,in
70,2016,10130,ess_f,385.2035002039105,in
70,2018,10130,ess_f,476.27816275388614,in
70,2014,21720,ess_f,690.3451637696477,in
70,2016,21720,ess_f,280.58902459167564,in
70,2018,21720,ess_f,912.9740862540865,in
70,2014,21740,ess_f,25.37184211747731,in
70,2016,21740,ess_f,193.8051605720225,in
70,2018,21740,ess_f,211.224226443649,in
70,2014,21921,ess_f,407.93478076016623,in
70,2016,21921,ess_f,34.88448571486742,in
70,2018,21921,ess_f,285.4965687073845,in
70,2014,30020,ess_f,516.3720757822811,in
70,2016,30020,ess_f,51.34663063874576,in
70,2018,30020,ess_f,33.38598860941525,in
70,2014,30060,ess_f,1146.8990409927694,in
70,2016,30060,ess_f,741.3030613476618,in
70,2018,30060,ess_f,382.0348064958518,in
70,2014,30420,ess_f,228.30987408887682,in
70,2016,30420,ess_f,284.50626033585615,in
70,2018,30420,ess_f,574.5475802121572,in
70,2014,10110,ess_m,303.81078792069434,in
70,2016,10110,ess_m,252.48460826089183,in
70,2018,10110,ess_m,254.92980120986036,in
70,2014,10130,ess_m,857.9989627993631,in
70,2016,10130,ess_m,402.44646367369944,in
70,2018,10130,ess_m,824.2797628795148,in
70,2014,21720,ess_m,752.4252861016838,in
70,2016,21720,ess_m,597.3095825466544,in
