sim,year,species_code,ess,value,in_out
112,2016,21720,ess_m,840.9931585982797,in
112,2018,21720,ess_m,640.6315837284799,in
112,2014,21740,ess_m,24.76689848232865,in
112,2016,21740,ess_m,23.13966506538073,in
112,2018,21740,ess_m,148.96419534024406,in
112,2014,21921,ess_m,124.69421829473495,in
112,2016,21921,ess_m,33.74317373744111,in
112,2018,21921,ess_m,240.46073410741857,in
112,2014,30020,ess_m,281.8727722995978,in
112,2016,30020,ess_m,87.10493317315333,in
112,2018,30020,ess_m,11.778064963547164,in
112,2014,30060,ess_m,528.7246372522732,in
112,2016,30060,ess_m,1332.2856635966716,in
112,2018,30060,ess_m,1875.0044447954472,in
112,2014,30420,ess_m,66.34573142016566,in
112,2016,30420,ess_m,141.92177304433824,in
112,2018,30420,ess_m,420.3473192767364,in
112,2014,10110,ess_t,1872.5951774678106,in
112,2016,10110,ess_t,563.7273114900246,in
112,2018,10110,ess_t,627.4907532725882,in
112,2014,10130,ess_t,1283.3324185576125,in
112,2016,10130,ess_t,217.18734391183088,in
112,2018,10130,ess_t,474.5826711862428,in
112,2014,21720,ess_t,1122.8883778771713,in
112,2016,21720,ess_t,1322.4552847948091,in
112,2018,21720,ess_t,820.6002577169285,in
112,2014,21740,ess_t,28.244895063651906,in
112,2016,21740,ess_t,240.12748808844083,in
112,2018,21740,ess_t,123.47536840647612,in
112,2014,21921,ess_t,158.3103680765208,in
112,2016,21921,ess_t,57.37096152022282,in
112,2018,21921,ess_t,369.7595718393628,in
112,2014,30020,ess_t,465.8427596607046,in
112,2016,30020,ess_t,350.1411776514772,in
112,2018,30020,ess_t,397.71753050618526,in
112,2014,30060,ess_t,1024.156032313284,in
112,2016,30060,ess_t,2952.345784607451,in
112,2018,30060,ess_t,4831.234146514045,in
112,2014,30420,ess_t,155.12069616162438,in
112,2016,30420,ess_t,170.84376606861164,in
112,2018,30420,ess_t,577.1708244520969,in
113,2014,10110,ess_f,590.9373502470619,in
113,2016,10110,ess_f,558.4273523326076,in
113,2018,10110,ess_f,1125.7067750965123,in
113,2014,10130,ess_f,265.7282332427556,in
113,2016,10130,ess_f,105.46157368517534,in
113,2018,10130,ess_f,238.1996831992217,in
113,2014,21720,ess_f,373.70335518931233,in
113,2016,21720,ess_f,363.9585317180332,in
113,2018,21720,ess_f,595.0001685508239,in
113,2014,21740,ess_f,63.03104714459603,in
113,2016,21740,ess_f,394.08316088520615,in
113,2018,21740,ess_f,311.972302825906,in
113,2014,21921,ess_f,169.79067172962752,in
113,2016,21921,ess_f,74.71329646863632,in
113,2018,21921,ess_f,75.1160935589902,in
113,2014,30020,ess_f,284.8826531078211,in
113,2016,30020,ess_f,34.294406698459824,in
113,2018,30020,ess_f,28.07117721692339,in
113,2014,30060,ess_f,161.45961364918094,in
113,2016,30060,ess_f,512.6194534032713,in
113,2018,30060,ess_f,73.8901672578191,in
113,2014,30420,ess_f,321.85019460717626,in
113,2016,30420,ess_f,291.65174104289355,in
113,2018,30420,ess_f,392.2869970550212,in
113,2014,10110,ess_m,851.5099188580273,in
113,2016,10110,ess_m,188.60880974555775,in
113,2018,10110,ess_m,556.0607463043762,in
113,2014,10130,ess_m,325.25371013753033,in
113,2016,10130,ess_m,80.8656448941768,in
113,2018,10130,ess_m,349.9741720411932,in
113,2014,21720,ess_m,403.7625379587645,in
113,2016,21720,ess_m,551.1317343550559,in
113,2018,21720,ess_m,1076.0993052686,in
113,2014,21740,ess_m,68.32467803431562,in
113,2016,21740,ess_m,219.9828087341584,in
113,2018,21740,ess_m,299.07178295239095,in
113,2014,21921,ess_m,141.93642623080987,in
113,2016,21921,ess_m,58.44236661802695,in
113,2018,21921,ess_m,128.63063419352613,in
113,2014,30020,ess_m,453.67880545540845,in
113,2016,30020,ess_m,51.31064863261865,in
113,2018,30020,ess_m,17.30399536789495,in
113,2014,30060,ess_m,231.6351550456106,in
113,2016,30060,ess_m,1781.32137966822,in
113,2018,30060,ess_m,329.57985787020687,in
113,2014,30420,ess_m,81.69599417889529,in
113,2016,30420,ess_m,94.67742100038963,in
113,2018,30420,ess_m,540.3314626306949,in
113,2014,10110,ess_t,1196.0118138221744,in
113,2016,10110,ess_t,550.1469297502846,in
113,2018,10110,ess_t,1326.7887397193797,in
113,2014,10130,ess_t,435.5006802815773,in
113,2016,10130,ess_t,155.08350460545714,in
113,2018,10130,ess_t,1339.2553175025485,in
113,2014,21720,ess_t,785.688527557546,in
113,2016,21720,ess_t,1329.1790473452313,in
113,2018,21720,ess_t,1499.9299837793778,in
113,2014,21740,ess_t,2028.071831546898,in
113,2016,21740,ess_t,237.44307299100217,in
113,2018,21740,ess_t,585.1363715381651,in
113,2014,21921,ess_t,70.93345950420228,in
113,2016,21921,ess_t,173.94605788506632,in
113,2018,21921,ess_t,91.28455298236078,in
113,2014,30020,ess_t,724.0223842830351,in
113,2016,30020,ess_t,137.81305945219478,in
113,2018,30020,ess_t,177.5918572170802,in
113,2014,30060,ess_t,507.65530085257353,in
113,2016,30060,ess_t,1181.3641501091809,in
113,2018,30060,ess_t,1148.3111602924273,in
113,2014,30420,ess_t,447.08274489872684,in
113,2016,30420,ess_t,378.2785761577078,in
113,2018,30420,ess_t,408.6037926938293,in
114,2014,10110,ess_f,171.14926025944666,in
114,2016,10110,ess_f,852.7062216679338,in
114,2018,10110,ess_f,998.3090878053177,in
114,2014,10130,ess_f,206.18629821225244,in
114,2016,10130,ess_f,301.39006417365124,in
114,2018,10130,ess_f,259.0240257550149,in
114,2014,21720,ess_f,455.6446561841317,in
114,2016,21720,ess_f,494.64249919645476,in
114,2018,21720,ess_f,551.029974666128,in
114,2014,21740,ess_f,80.16395561650447,in
114,2016,21740,ess_f,285.8828351958345,in
114,2018,21740,ess_f,70.02503546947042,in
114,2014,21921,ess_f,148.45555929102775,in
114,2016,21921,ess_f,42.71268318490253,in
114,2018,21921,ess_f,285.90003115517527,in
114,2014,30020,ess_f,465.58393508453736,in
114,2016,30020,ess_f,47.212357493173286,in
114,2018,30020,ess_f,40.05419836617323,in
114,2014,30060,ess_f,327.40783594489176,in
114,2016,30060,ess_f,2165.7542653627147,in
114,2018,30060,ess_f,1043.4723243535777,in
114,2014,30420,ess_f,150.12722366608278,in
114,2016,30420,ess_f,429.82506374544715,in
114,2018,30420,ess_f,320.80952204214765,in
114,2014,10110,ess_m,348.31708439380003,in
114,2016,10110,ess_m,127.01763932187949,in
114,2018,10110,ess_m,566.603601719378,in
114,2014,10130,ess_m,213.40347204693924,in
114,2016,10130,ess_m,526.0191937500583,in
114,2018,10130,ess_m,143.92400827133042,in
114,2014,21720,ess_m,630.7171309966224,in
114,2016,21720,ess_m,554.877497208411,in
114,2018,21720,ess_m,359.0540097174584,in
114,2014,21740,ess_m,147.19615930380954,in
114,2016,21740,ess_m,219.88097109411484,in
114,2018,21740,ess_m,65.48648734372966,in
114,2014,21921,ess_m,130.53274274801242,in
114,2016,21921,ess_m,43.812347124037736,in
114,2018,21921,ess_m,497.7057711109432,in
114,2014,30020,ess_m,338.94290859294614,in
114,2016,30020,ess_m,37.95895421259206,in
114,2018,30020,ess_m,21.142254692818113,in
114,2014,30060,ess_m,467.54433714749536,in
114,2016,30060,ess_m,713.2104095147905,in
114,2018,30060,ess_m,1821.534803072174,in
114,2014,30420,ess_m,82.31774186635434,in
114,2016,30420,ess_m,308.9018101016348,in
114,2018,30420,ess_m,592.8031978400362,in
114,2014,10110,ess_t,701.3823545130838,in
114,2016,10110,ess_t,374.7239898985594,in
114,2018,10110,ess_t,1004.5867665665695,in
114,2014,10130,ess_t,552.4541903252065,in
114,2016,10130,ess_t,604.1646956260131,in
114,2018,10130,ess_t,622.2041904770299,in
114,2014,21720,ess_t,1064.2983845737808,in
114,2016,21720,ess_t,870.5037880411383,in
114,2018,21720,ess_t,884.280828586178,in
114,2014,21740,ess_t,208.30534168528524,in
114,2016,21740,ess_t,158.63766688482403,in
114,2018,21740,ess_t,218.05991464422561,in
114,2014,21921,ess_t,175.42823214376693,in
114,2016,21921,ess_t,74.4621196598143,in
114,2018,21921,ess_t,146.66045706913167,in
114,2014,30020,ess_t,1700.7332664484484,in
114,2016,30020,ess_t,308.1472151739077,in
114,2018,30020,ess_t,432.0855518270895,in
114,2014,30060,ess_t,1422.1126324512757,in
114,2016,30060,ess_t,1771.5306293201995,in
114,2018,30060,ess_t,1243.1149026399214,in
114,2014,30420,ess_t,195.2839814623549,in
114,2016,30420,ess_t,1207.0188355454866,in
114,2018,30420,ess_t,855.0309752088064,in
115,2014,10110,ess_f,449.63936479994584,in
115,2016,10110,ess_f,671.3543022460833,in
115,2018,10110,ess_f,951.7938536192271,in
115,2014,10130,ess_f,332.7575045493749,in
115,2016,10130,ess_f,243.64928517868685,in
115,2018,10130,ess_f,220.59057114713352,in
115,2014,21720,ess_f,582.8040682502079,in
115,2016,21720,ess_f,411.5542993687625,in
115,2018,21720,ess_f,615.1334848895266,in
115,2014,21740,ess_f,110.68070104023484,in
115,2016,21740,ess_f,9.127219587463252,in
115,2018,21740,ess_f,355.67006152615596,in
115,2014,21921,ess_f,88.64861259975798,in
115,2016,21921,ess_f,152.82755144224436,in
115,2018,21921,ess_f,41.263661440537014,in
115,2014,30020,ess_f,96.77996330608016,in
115,2016,30020,ess_f,56.919524501440605,in
115,2018,30020,ess_f,80.21848585058683,in
115,2014,30060,ess_f,455.35874506868123,in
115,2016,30060,ess_f,876.7445598705033,in
115,2018,30060,ess_f,144.54149114847988,in
115,2014,30420,ess_f,123.86361940222667,in
115,2016,30420,ess_f,365.0082653493063,in
115,2018,30420,ess_f,259.4911900986229,in
115,2014,10110,ess_m,470.8431161097877,in
115,2016,10110,ess_m,253.12117051313552,in
115,2018,10110,ess_m,330.3414555270927,in
115,2014,10130,ess_m,374.0715914346549,in
115,2016,10130,ess_m,141.52423977288726,in
115,2018,10130,ess_m,140.549666924512,in
115,2014,21720,ess_m,432.9435718627805,in
115,2016,21720,ess_m,509.6625269961596,in
115,2018,21720,ess_m,994.7851656816246,in
115,2014,21740,ess_m,136.52256428832922,in
115,2016,21740,ess_m,14.718747076458216,in
115,2018,21740,ess_m,164.43846939929077,in
115,2014,21921,ess_m,92.15277313601274,in
115,2016,21921,ess_m,124.03224805958901,in
115,2018,21921,ess_m,87.32888160116713,in
115,2014,30020,ess_m,226.18885506010938,in
115,2016,30020,ess_m,59.36086800490993,in
115,2018,30020,ess_m,50.33518293033847,in
115,2014,30060,ess_m,190.3750537045801,in
115,2016,30060,ess_m,3256.961929575228,in
115,2018,30060,ess_m,826.289762765637,in
115,2014,30420,ess_m,93.00841631767668,in
115,2016,30420,ess_m,290.9583792599862,in
115,2018,30420,ess_m,189.07124944420505,in
115,2014,10110,ess_t,1431.982332895415,in
115,2016,10110,ess_t,1461.9576338946003,in
115,2018,10110,ess_t,799.1395911420185,in
115,2014,10130,ess_t,784.2661826808596,in
115,2016,10130,ess_t,358.9201435560278,in
115,2018,10130,ess_t,1228.6957201131806,in
115,2014,21720,ess_t,927.3211066456448,in
115,2016,21720,ess_t,1090.5706150451292,in
115,2018,21720,ess_t,947.1605504732843,in
115,2014,21740,ess_t,635.3728613077005,in
115,2016,21740,ess_t,40.3832330830309,in
115,2018,21740,ess_t,1489.8548011856321,in
115,2014,21921,ess_t,162.14135639042036,in
115,2016,21921,ess_t,351.0360188953361,in
115,2018,21921,ess_t,93.56715398341125,in
115,2014,30020,ess_t,400.1546167050025,in
115,2016,30020,ess_t,1109.6707564975304,in
115,2018,30020,ess_t,422.90476380069487,in
115,2014,30060,ess_t,565.0616957039927,in
115,2016,30060,ess_t,987.1107521956027,in
115,2018,30060,ess_t,1572.3235927012493,in
115,2014,30420,ess_t,213.50960966425077,in
115,2016,30420,ess_t,1530.3300530157915,in
115,2018,30420,ess_t,386.2119638407094,in
116,2014,10110,ess_f,982.312446546681,in
116,2016,10110,ess_f,288.678466598151,in
116,2018,10110,ess_f,705.5591426689645,in
116,2014,10130,ess_f,467.430981369801,in
116,2016,10130,ess_f,424.0578746820895,in
116,2018,10130,ess_f,499.13733079805064,in
116,2014,21720,ess_f,538.8280093444549,in
116,2016,21720,ess_f,832.8483690243507,in
116,2018,21720,ess_f,554.1458598971996,in
116,2014,21740,ess_f,105.00010322820319,in
116,2016,21740,ess_f,47.692563186358534,in
116,2018,21740,ess_f,145.000076721706,in
116,2014,21921,ess_f,238.04155763388135,in
116,2016,21921,ess_f,39.325942172640524,in
116,2018,21921,ess_f,273.84340561407015,in
116,2014,30020,ess_f,409.0326691000203,in
116,2016,30020,ess_f,43.59937253165943,in
116,2018,30020,ess_f,31.052364084558587,in
116,2014,30060,ess_f,531.0816588871311,in
116,2016,30060,ess_f,1558.4499799717576,in
116,2018,30060,ess_f,264.2222502366248,in
116,2014,30420,ess_f,167.45963837797154,in
116,2016,30420,ess_f,211.17284474415524,in
116,2018,30420,ess_f,108.474212946194,in
116,2014,10110,ess_m,418.9535559334773,in
116,2016,10110,ess_m,280.29205748857015,in
116,2018,10110,ess_m,146.20927600378997,in
116,2014,10130,ess_m,457.11553171051236,in
116,2016,10130,ess_m,185.60618899067663,in
116,2018,10130,ess_m,354.123748695893,in
116,2014,21720,ess_m,481.32208915141405,in
116,2016,21720,ess_m,929.6433174518071,in
116,2018,21720,ess_m,553.4110633982874,in
116,2014,21740,ess_m,172.57471779836493,in
116,2016,21740,ess_m,57.40164849102166,in
116,2018,21740,ess_m,143.62680869374213,in
116,2014,21921,ess_m,171.26021883761635,in
116,2016,21921,ess_m,53.06821355865967,in
116,2018,21921,ess_m,148.6977424820219,in
116,2014,30020,ess_m,549.0477109235144,in
116,2016,30020,ess_m,77.58876771084164,in
116,2018,30020,ess_m,19.84218603632179,in
116,2014,30060,ess_m,1129.7644551605467,in
116,2016,30060,ess_m,1375.9040974696852,in
116,2018,30060,ess_m,860.4226631591494,in
116,2014,30420,ess_m,188.42118260079783,in
116,2016,30420,ess_m,233.20562325813793,in
116,2018,30420,ess_m,201.49259033266068,in
116,2014,10110,ess_t,773.100251016803,in
116,2016,10110,ess_t,302.9744072231888,in
116,2018,10110,ess_t,589.3769321312371,in
116,2014,10130,ess_t,1679.1667439679409,in
116,2016,10130,ess_t,430.41487997457006,in
116,2018,10130,ess_t,809.8476977006497,in
116,2014,21720,ess_t,1563.3587296125233,in
116,2016,21720,ess_t,1511.8116479696682,in
116,2018,21720,ess_t,1239.7413087779444,in
116,2014,21740,ess_t,212.37445965200877,in
116,2016,21740,ess_t,348.45277753428303,in
116,2018,21740,ess_t,350.883854085473,in
116,2014,21921,ess_t,299.1323776580765,in
116,2016,21921,ess_t,34.42095545991901,in
116,2018,21921,ess_t,289.0486896492601,in
116,2014,30020,ess_t,964.0807703689738,in
116,2016,30020,ess_t,651.679364524014,in
116,2018,30020,ess_t,130.075439374809,in
116,2014,30060,ess_t,1148.1134217555332,in
116,2016,30060,ess_t,1566.4699363457664,in
116,2018,30060,ess_t,993.0572440191542,in
116,2014,30420,ess_t,256.0215361613273,in
116,2016,30420,ess_t,194.8919123705997,in
116,2018,30420,ess_t,623.3218942305087,in
117,2014,10110,ess_f,547.7060387580719,in
117,2016,10110,ess_f,976.1491113742885,in
117,2018,10110,ess_f,995.7406560092892,in
117,2014,10130,ess_f,541.6848717575583,in
117,2016,10130,ess_f,595.9532776027754,in
117,2018,10130,ess_f,321.92957255811586,in
117,2014,21720,ess_f,343.3714510476407,in
117,2016,21720,ess_f,313.91587820028025,in
117,2018,21720,ess_f,210.3302312260521,in
117,2014,21740,ess_f,146.38338911792772,in
117,2016,21740,ess_f,39.922441545022274,in
117,2018,21740,ess_f,289.72757410490965,in
117,2014,21921,ess_f,172.55427852994148,in
117,2016,21921,ess_f,59.072220923221025,in
117,2018,21921,ess_f,40.78106019962058,in
117,2014,30020,ess_f,117.07294869932385,in
117,2016,30020,ess_f,42.77195954553267,in
117,2018,30020,ess_f,66.589508500758,in
117,2014,30060,ess_f,490.4096646813866,in
117,2016,30060,ess_f,1005.6350274873574,in
117,2018,30060,ess_f,612.792645004075,in
117,2014,30420,ess_f,232.8294793537445,in
117,2016,30420,ess_f,237.96422903411064,in
117,2018,30420,ess_f,516.1966865694321,in
117,2014,10110,ess_m,460.78534546221147,in
117,2016,10110,ess_m,157.66060283985775,in
117,2018,10110,ess_m,651.1142371680968,in
117,2014,10130,ess_m,396.70597393624473,in
117,2016,10130,ess_m,249.4475738690655,in
117,2018,10130,ess_m,403.5787297997295,in
117,2014,21720,ess_m,485.907066381885,in
117,2016,21720,ess_m,281.6750069761276,in
117,2018,21720,ess_m,460.1003389667673,in
117,2014,21740,ess_m,103.98645770221736,in
117,2016,21740,ess_m,20.05035211595421,in
117,2018,21740,ess_m,376.9021379175606,in
117,2014,21921,ess_m,122.55892377854538,in
117,2016,21921,ess_m,73.20797279055509,in
117,2018,21921,ess_m,68.64127122700539,in
117,2014,30020,ess_m,183.82480651622583,in
117,2016,30020,ess_m,15.49848726882757,in
117,2018,30020,ess_m,21.353125350405918,in
117,2014,30060,ess_m,460.2200870353099,in
117,2016,30060,ess_m,1595.3042997139573,in
117,2018,30060,ess_m,683.6435377459017,in
117,2014,30420,ess_m,208.91890290212766,in
117,2016,30420,ess_m,526.6338641684592,in
117,2018,30420,ess_m,266.60122946406705,in
117,2014,10110,ess_t,925.0382267402524,in
117,2016,10110,ess_t,342.68449608458343,in
117,2018,10110,ess_t,1529.4602015004805,in
117,2014,10130,ess_t,465.1522469460918,in
117,2016,10130,ess_t,287.17421550811406,in
117,2018,10130,ess_t,818.5140712993477,in
117,2014,21720,ess_t,1025.0112347946615,in
117,2016,21720,ess_t,828.3350241043097,in
117,2018,21720,ess_t,714.9216339526304,in
117,2014,21740,ess_t,132.98093110273655,in
117,2016,21740,ess_t,123.26418373348528,in
117,2018,21740,ess_t,824.1265876554828,in
117,2014,21921,ess_t,233.1808362605706,in
117,2016,21921,ess_t,500.04461089466076,in
117,2018,21921,ess_t,77.33799497300986,in
117,2014,30020,ess_t,155.10138273966615,in
117,2016,30020,ess_t,591.607937408936,in
117,2018,30020,ess_t,622.762352804823,in
117,2014,30060,ess_t,787.4417451139116,in
117,2016,30060,ess_t,1437.5863225869805,in
117,2018,30060,ess_t,1810.4234940179058,in
117,2014,30420,ess_t,273.1527958034006,in
117,2016,30420,ess_t,597.965697668185,in
117,2018,30420,ess_t,1045.7897138143899,in
118,2014,10110,ess_f,350.2934094977277,in
118,2016,10110,ess_f,370.3031957751727,in
118,2018,10110,ess_f,800.0928701336162,in
118,2014,10130,ess_f,672.9425927568092,in
118,2016,10130,ess_f,324.94713846416386,in
118,2018,10130,ess_f,340.24388239816415,in
118,2014,21720,ess_f,584.3863063178004,in
118,2016,21720,ess_f,598.9145726418701,in
118,2018,21720,ess_f,408.04844017806755,in
118,2014,21740,ess_f,114.97950359350898,in
118,2016,21740,ess_f,57.37668083234022,in
118,2018,21740,ess_f,339.76696289356886,in
118,2014,21921,ess_f,116.15968890456287,in
118,2016,21921,ess_f,33.95627850634299,in
118,2018,21921,ess_f,164.05238311859037,in
118,2014,30020,ess_f,218.24086161405484,in
118,2016,30020,ess_f,38.12926674939786,in
118,2018,30020,ess_f,28.265954632004984,in
118,2014,30060,ess_f,423.99178972744016,in
118,2016,30060,ess_f,1133.2251823691113,in
118,2018,30060,ess_f,435.82705739103756,in
118,2014,30420,ess_f,331.14003345919434,in
118,2016,30420,ess_f,527.9455761000594,in
118,2018,30420,ess_f,102.00476937162098,in
118,2014,10110,ess_m,526.9269900968421,in
118,2016,10110,ess_m,74.2634484412954,in
118,2018,10110,ess_m,792.4957123251693,in
118,2014,10130,ess_m,430.577046815855,in
118,2016,10130,ess_m,193.83934333917415,in
118,2018,10130,ess_m,136.8209505122428,in
118,2014,21720,ess_m,386.71950567580507,in
118,2016,21720,ess_m,685.4089791231302,in
118,2018,21720,ess_m,441.947620225431,in
118,2014,21740,ess_m,142.48391239332003,in
118,2016,21740,ess_m,30.45983440357679,in
118,2018,21740,ess_m,326.74804306890366,in
118,2014,21921,ess_m,153.55152277343203,in
118,2016,21921,ess_m,30.95010846415198,in
118,2018,21921,ess_m,188.91442600139854,in
118,2014,30020,ess_m,217.1744022850476,in
118,2016,30020,ess_m,39.15951361487343,in
118,2018,30020,ess_m,84.54008750851351,in
118,2014,30060,ess_m,601.6799674947664,in
118,2016,30060,ess_m,2368.5095553348665,in
118,2018,30060,ess_m,696.057978722071,in
118,2014,30420,ess_m,117.73674257562433,in
118,2016,30420,ess_m,165.51302386537233,in
118,2018,30420,ess_m,191.90957722253705,in
118,2014,10110,ess_t,631.8029389551957,in
118,2016,10110,ess_t,292.08052983568956,in
118,2018,10110,ess_t,2418.0734306831873,in
118,2014,10130,ess_t,1203.2023644281808,in
118,2016,10130,ess_t,697.1150470972684,in
118,2018,10130,ess_t,929.5336368688259,in
118,2014,21720,ess_t,928.4492600249337,in
