sim,year,species_code,ess,value,in_out
54,2014,30020,ess_f,229.93598312762046,in
54,2016,30020,ess_f,24.550300834483505,in
54,2018,30020,ess_f,45.37824697788569,in
54,2014,30060,ess_f,540.3165350350733,in
54,2016,30060,ess_f,1151.5161199231904,in
54,2018,30060,ess_f,496.89803077301497,in
54,2014,30420,ess_f,86.49946645037346,in
54,2016,30420,ess_f,255.63976758351194,in
54,2018,30420,ess_f,154.88823822353217,in
54,2014,10110,ess_m,495.55107571344405,in
54,2016,10110,ess_m,307.27001992004085,in
54,2018,10110,ess_m,434.33904186750135,in
54,2014,10130,ess_m,552.9229662824383,in
54,2016,10130,ess_m,363.20331007273825,in
54,2018,10130,ess_m,499.9276854413281,in
54,2014,21720,ess_m,700.334044501923,in
54,2016,21720,ess_m,908.4575055053159,in
54,2018,21720,ess_m,750.5252661157589,in
54,2014,21740,ess_m,30.56355590159495,in
54,2016,21740,ess_m,76.33678536191387,in
54,2018,21740,ess_m,161.2421285027547,in
54,2014,21921,ess_m,61.63651933945244,in
54,2016,21921,ess_m,55.42858609531262,in
54,2018,21921,ess_m,353.01556570240837,in
54,2014,30020,ess_m,222.35584804813962,in
54,2016,30020,ess_m,19.46241799110556,in
54,2018,30020,ess_m,12.357838917416885,in
54,2014,30060,ess_m,747.9462254503313,in
54,2016,30060,ess_m,421.80479405453934,in
54,2018,30060,ess_m,797.7558320729416,in
54,2014,30420,ess_m,36.43796063181381,in
54,2016,30420,ess_m,479.6739366188169,in
54,2018,30420,ess_m,98.80354101253027,in
54,2014,10110,ess_t,1348.6560528366122,in
54,2016,10110,ess_t,1036.382114343851,in
54,2018,10110,ess_t,1450.48779351668,in
54,2014,10130,ess_t,958.8650790179793,in
54,2016,10130,ess_t,1920.9914406725015,in
54,2018,10130,ess_t,827.0789400192972,in
54,2014,21720,ess_t,1240.676516738141,in
54,2016,21720,ess_t,1736.9219803269434,in
54,2018,21720,ess_t,1169.248664088102,in
54,2014,21740,ess_t,37.42550619761218,in
54,2016,21740,ess_t,427.41563960687466,in
54,2018,21740,ess_t,395.54759311547946,in
54,2014,21921,ess_t,114.139517638384,in
54,2016,21921,ess_t,33.48142875646749,in
54,2018,21921,ess_t,277.7436621451905,in
54,2014,30020,ess_t,424.14455906224265,in
54,2016,30020,ess_t,239.9793570023417,in
54,2018,30020,ess_t,97.06989137961047,in
54,2014,30060,ess_t,516.2823268275985,in
54,2016,30060,ess_t,940.9867814674712,in
54,2018,30060,ess_t,1220.3689915154596,in
54,2014,30420,ess_t,169.4105631175153,in
54,2016,30420,ess_t,214.42599663605557,in
54,2018,30420,ess_t,92.11323148128717,in
55,2014,10110,ess_f,1040.3720918399183,in
55,2016,10110,ess_f,429.72331330170505,in
55,2018,10110,ess_f,762.0599378038427,in
55,2014,10130,ess_f,390.64074829128583,in
55,2016,10130,ess_f,590.1366690108209,in
55,2018,10130,ess_f,469.3937549911311,in
55,2014,21720,ess_f,569.95712168434045,in
55,2016,21720,ess_f,748.3361970084168,in
55,2018,21720,ess_f,590.7343836835843,in
55,2014,21740,ess_f,21.053990179430038,in
55,2016,21740,ess_f,295.335062071698,in
55,2018,21740,ess_f,822.4963548516263,in
55,2014,21921,ess_f,199.19058233841218,in
55,2016,21921,ess_f,40.253364053722436,in
55,2018,21921,ess_f,178.67528198684298,in
55,2014,30020,ess_f,377.0668242482963,in
55,2016,30020,ess_f,34.06926433565508,in
55,2018,30020,ess_f,102.60889733697769,in
55,2014,30060,ess_f,490.6974937213545,in
55,2016,30060,ess_f,304.38806253067685,in
55,2018,30060,ess_f,338.65733370918167,in
55,2014,30420,ess_f,200.00053216777448,in
55,2016,30420,ess_f,364.9461193171513,in
55,2018,30420,ess_f,728.6747509678288,in
55,2014,10110,ess_m,353.1056785415938,in
55,2016,10110,ess_m,363.5769352519132,in
55,2018,10110,ess_m,755.5578679650068,in
55,2014,10130,ess_m,242.2620354269503,in
55,2016,10130,ess_m,624.0914175856398,in
55,2018,10130,ess_m,582.1402567123607,in
55,2014,21720,ess_m,420.2484327647845,in
55,2016,21720,ess_m,952.6350982841375,in
55,2018,21720,ess_m,551.3785287287116,in
55,2014,21740,ess_m,34.158235004715,in
55,2016,21740,ess_m,291.1583938365,in
55,2018,21740,ess_m,268.7054100776513,in
55,2014,21921,ess_m,231.80948116658465,in
55,2016,21921,ess_m,72.3778537150522,in
55,2018,21921,ess_m,275.48632096821905,in
55,2014,30020,ess_m,976.6554633316327,in
55,2016,30020,ess_m,39.21165437391234,in
55,2018,30020,ess_m,30.376868651902168,in
55,2014,30060,ess_m,755.6156960081495,in
55,2016,30060,ess_m,432.05079618721237,in
55,2018,30060,ess_m,585.2506515373832,in
55,2014,30420,ess_m,68.58160721050777,in
55,2016,30420,ess_m,239.03836226071638,in
55,2018,30420,ess_m,633.0032346475853,in
55,2014,10110,ess_t,822.7291411106384,in
55,2016,10110,ess_t,857.0538267822192,in
55,2018,10110,ess_t,1072.2405590161313,in
55,2014,10130,ess_t,835.7788891951261,in
55,2016,10130,ess_t,1231.7132200265098,in
55,2018,10130,ess_t,616.5285535473148,in
55,2014,21720,ess_t,904.7784413809267,in
55,2016,21720,ess_t,1950.356632187569,in
55,2018,21720,ess_t,1189.6925943077981,in
55,2014,21740,ess_t,41.06567373589303,in
55,2016,21740,ess_t,307.21430728190325,in
55,2018,21740,ess_t,563.7394542528743,in
55,2014,21921,ess_t,507.5279083064021,in
55,2016,21921,ess_t,91.58005863876281,in
55,2018,21921,ess_t,649.6776928603535,in
55,2014,30020,ess_t,709.5588408183368,in
55,2016,30020,ess_t,760.8001958974356,in
55,2018,30020,ess_t,597.5396208715858,in
55,2014,30060,ess_t,1216.4257471761491,in
55,2016,30060,ess_t,1370.5123613035285,in
55,2018,30060,ess_t,1594.6196916082665,in
55,2014,30420,ess_t,120.24545238497751,in
55,2016,30420,ess_t,400.1881280116377,in
55,2018,30420,ess_t,541.9202702968283,in
56,2014,10110,ess_f,850.7418211448994,in
56,2016,10110,ess_f,1398.9606073135244,in
56,2018,10110,ess_f,1128.41724389421,in
56,2014,10130,ess_f,690.0495033440868,in
56,2016,10130,ess_f,263.82295378931025,in
56,2018,10130,ess_f,1011.010432618995,in
56,2014,21720,ess_f,777.2023703880546,in
56,2016,21720,ess_f,670.1678237043926,in
56,2018,21720,ess_f,899.6453456044012,in
56,2014,21740,ess_f,326.8412578025647,in
56,2016,21740,ess_f,160.89598045834353,in
56,2018,21740,ess_f,230.3895193655438,in
56,2014,21921,ess_f,165.49858941914493,in
56,2016,21921,ess_f,71.58402794935206,in
56,2018,21921,ess_f,73.23949271485307,in
56,2014,30020,ess_f,171.6228608942118,in
56,2016,30020,ess_f,63.31797701683589,in
56,2018,30020,ess_f,26.627690018468122,in
56,2014,30060,ess_f,162.63203152593715,in
56,2016,30060,ess_f,610.2731243548278,in
56,2018,30060,ess_f,262.5550726163313,in
56,2014,30420,ess_f,434.04447724504627,in
56,2016,30420,ess_f,550.4769561732815,in
56,2018,30420,ess_f,183.42151427362535,in
56,2014,10110,ess_m,457.5818265192254,in
56,2016,10110,ess_m,400.21575802917613,in
56,2018,10110,ess_m,396.53036517378615,in
56,2014,10130,ess_m,319.69065132962027,in
56,2016,10130,ess_m,527.037069270621,in
56,2018,10130,ess_m,640.8804136683167,in
56,2014,21720,ess_m,688.3876986092544,in
56,2016,21720,ess_m,551.0297639372418,in
56,2018,21720,ess_m,1010.6143057863326,in
56,2014,21740,ess_m,91.49096700606934,in
56,2016,21740,ess_m,160.13226769671667,in
56,2018,21740,ess_m,120.07716276624724,in
56,2014,21921,ess_m,142.59283439347237,in
56,2016,21921,ess_m,78.16304164538856,in
56,2018,21921,ess_m,161.44276708421054,in
56,2014,30020,ess_m,161.87086418234665,in
56,2016,30020,ess_m,55.45315974895145,in
56,2018,30020,ess_m,16.560212429788724,in
56,2014,30060,ess_m,227.75348255501714,in
56,2016,30060,ess_m,1167.8758102832173,in
56,2018,30060,ess_m,781.4807262926687,in
56,2014,30420,ess_m,320.26570887881087,in
56,2016,30420,ess_m,236.76595997477568,in
56,2018,30420,ess_m,468.0020945915848,in
56,2014,10110,ess_t,1071.9599863858075,in
56,2016,10110,ess_t,1284.3776799926607,in
56,2018,10110,ess_t,1678.0581930443307,in
56,2014,10130,ess_t,502.98335277239664,in
56,2016,10130,ess_t,467.3008860237473,in
56,2018,10130,ess_t,1259.1110060153735,in
56,2014,21720,ess_t,1264.371812425663,in
56,2016,21720,ess_t,752.6692534654578,in
56,2018,21720,ess_t,1689.9408599926808,in
56,2014,21740,ess_t,466.80679582729715,in
56,2016,21740,ess_t,461.4026875459724,in
56,2018,21740,ess_t,238.35296163344623,in
56,2014,21921,ess_t,211.53463054833497,in
56,2016,21921,ess_t,102.24467979410292,in
56,2018,21921,ess_t,126.4130546327894,in
56,2014,30020,ess_t,303.90260748588184,in
56,2016,30020,ess_t,267.47797567184796,in
56,2018,30020,ess_t,351.8626571846459,in
56,2014,30060,ess_t,269.91901043322025,in
56,2016,30060,ess_t,1921.375741129865,in
56,2018,30060,ess_t,4974.644739445617,in
56,2014,30420,ess_t,740.9170892744588,in
56,2016,30420,ess_t,429.84551787067994,in
56,2018,30420,ess_t,1345.416987020577,in
57,2014,10110,ess_f,598.592840613318,in
57,2016,10110,ess_f,611.5292410726873,in
57,2018,10110,ess_f,839.4555665311026,in
57,2014,10130,ess_f,528.9271987901412,in
57,2016,10130,ess_f,502.9484107054156,in
57,2018,10130,ess_f,311.50074286282046,in
57,2014,21720,ess_f,663.0359639308375,in
57,2016,21720,ess_f,921.2415887457598,in
57,2018,21720,ess_f,840.4159249373103,in
57,2014,21740,ess_f,102.09989006767482,in
57,2016,21740,ess_f,166.84749456210184,in
57,2018,21740,ess_f,146.8599118991611,in
57,2014,21921,ess_f,166.80867631014715,in
57,2016,21921,ess_f,34.29115557826814,in
57,2018,21921,ess_f,506.45088480800905,in
57,2014,30020,ess_f,243.65133857962823,in
57,2016,30020,ess_f,47.21105161879055,in
57,2018,30020,ess_f,147.03206854408475,in
57,2014,30060,ess_f,685.1356840465183,in
57,2016,30060,ess_f,2631.3400409764067,in
57,2018,30060,ess_f,589.9868962248065,in
57,2014,30420,ess_f,227.1090145302151,in
57,2016,30420,ess_f,475.6579381837272,in
57,2018,30420,ess_f,947.7347177899508,in
57,2014,10110,ess_m,787.0609824390192,in
57,2016,10110,ess_m,719.5926354447188,in
57,2018,10110,ess_m,571.9861128023875,in
57,2014,10130,ess_m,397.6464678676755,in
57,2016,10130,ess_m,485.1403247446945,in
57,2018,10130,ess_m,305.8242287912994,in
57,2014,21720,ess_m,895.8657630044063,in
57,2016,21720,ess_m,890.7423577668703,in
57,2018,21720,ess_m,466.44200927626036,in
57,2014,21740,ess_m,193.80349906685552,in
57,2016,21740,ess_m,39.12870394155331,in
57,2018,21740,ess_m,101.26330605998163,in
57,2014,21921,ess_m,134.03410206542674,in
57,2016,21921,ess_m,32.12176390009331,in
57,2018,21921,ess_m,175.07781344724526,in
57,2014,30020,ess_m,228.36888825851156,in
57,2016,30020,ess_m,40.02234760216297,in
57,2018,30020,ess_m,6.847644957028036,in
57,2014,30060,ess_m,249.6065462529204,in
57,2016,30060,ess_m,3973.808240539731,in
57,2018,30060,ess_m,1582.645526480025,in
57,2014,30420,ess_m,146.45080745006834,in
57,2016,30420,ess_m,288.22367572116787,in
57,2018,30420,ess_m,193.5991409961795,in
57,2014,10110,ess_t,915.9100577905923,in
57,2016,10110,ess_t,926.6689968621515,in
57,2018,10110,ess_t,1248.4594325859132,in
57,2014,10130,ess_t,388.4457315284868,in
57,2016,10130,ess_t,543.2635499612078,in
57,2018,10130,ess_t,624.9558943965112,in
57,2014,21720,ess_t,1129.2064198822015,in
57,2016,21720,ess_t,1107.8156025251444,in
57,2018,21720,ess_t,935.2119704112597,in
57,2014,21740,ess_t,770.7663900774444,in
57,2016,21740,ess_t,72.72225230583338,in
57,2018,21740,ess_t,374.7162960591965,in
57,2014,21921,ess_t,242.57269986243958,in
57,2016,21921,ess_t,44.557283472314055,in
57,2018,21921,ess_t,155.40733276569895,in
57,2014,30020,ess_t,444.38296062482493,in
57,2016,30020,ess_t,640.0033350143987,in
57,2018,30020,ess_t,169.76747558782066,in
57,2014,30060,ess_t,409.4862068830355,in
57,2016,30060,ess_t,1809.7850047740878,in
57,2018,30060,ess_t,618.2021634552433,in
57,2014,30420,ess_t,353.819613252949,in
57,2016,30420,ess_t,518.6757547913988,in
57,2018,30420,ess_t,548.5367736546957,in
58,2014,10110,ess_f,434.7832048744625,in
58,2016,10110,ess_f,743.9644156635082,in
58,2018,10110,ess_f,1033.8919445511528,in
58,2014,10130,ess_f,651.0748010532038,in
58,2016,10130,ess_f,498.2252798718097,in
58,2018,10130,ess_f,487.7745164549911,in
58,2014,21720,ess_f,867.546241303791,in
58,2016,21720,ess_f,708.9374790864794,in
58,2018,21720,ess_f,596.1478086949196,in
58,2014,21740,ess_f,200.70341713330689,in
58,2016,21740,ess_f,22.379191636404773,in
58,2018,21740,ess_f,511.7979227018429,in
58,2014,21921,ess_f,236.1306832477389,in
58,2016,21921,ess_f,52.33836996909121,in
58,2018,21921,ess_f,133.32537668060618,in
58,2014,30020,ess_f,432.5661133205423,in
58,2016,30020,ess_f,33.721117415566155,in
58,2018,30020,ess_f,84.3593999229929,in
58,2014,30060,ess_f,272.5291814050358,in
58,2016,30060,ess_f,802.5647017787879,in
58,2018,30060,ess_f,267.1400152806685,in
58,2014,30420,ess_f,223.42771325099784,in
58,2016,30420,ess_f,526.0435049785082,in
58,2018,30420,ess_f,489.5527191598929,in
58,2014,10110,ess_m,806.4442954719182,in
58,2016,10110,ess_m,342.61248059208407,in
58,2018,10110,ess_m,406.99571473360453,in
58,2014,10130,ess_m,566.0928616351008,in
58,2016,10130,ess_m,228.5147769770102,in
58,2018,10130,ess_m,228.13248647778624,in
58,2014,21720,ess_m,537.2555181281009,in
58,2016,21720,ess_m,775.7349495199104,in
58,2018,21720,ess_m,607.4408552679313,in
58,2014,21740,ess_m,164.83418397827265,in
58,2016,21740,ess_m,10.354429377226037,in
58,2018,21740,ess_m,157.30420256933758,in
58,2014,21921,ess_m,163.3792098235536,in
58,2016,21921,ess_m,65.20728985550623,in
58,2018,21921,ess_m,166.3617049169309,in
58,2014,30020,ess_m,351.0464368501546,in
58,2016,30020,ess_m,64.17464753925783,in
58,2018,30020,ess_m,17.6155780873661,in
58,2014,30060,ess_m,320.35050455901876,in
58,2016,30060,ess_m,1542.4046017482453,in
58,2018,30060,ess_m,465.8242986550851,in
58,2014,30420,ess_m,262.46756973524214,in
58,2016,30420,ess_m,564.1273131020511,in
58,2018,30420,ess_m,461.70318380878206,in
58,2014,10110,ess_t,881.6999609039023,in
58,2016,10110,ess_t,959.7519720282877,in
58,2018,10110,ess_t,648.7294299560411,in
58,2014,10130,ess_t,1056.6954417994816,in
58,2016,10130,ess_t,712.7889190177438,in
58,2018,10130,ess_t,625.9871782144519,in
58,2014,21720,ess_t,1428.466715772553,in
58,2016,21720,ess_t,1415.6099352629114,in
58,2018,21720,ess_t,1100.1559992119023,in
58,2014,21740,ess_t,98.20881245831718,in
58,2016,21740,ess_t,17.052207282370496,in
58,2018,21740,ess_t,865.5304520533176,in
58,2014,21921,ess_t,242.56878610669915,in
58,2016,21921,ess_t,98.96638277207467,in
58,2018,21921,ess_t,196.224471826848,in
58,2014,30020,ess_t,687.5837652727627,in
58,2016,30020,ess_t,388.66892235832864,in
58,2018,30020,ess_t,621.5670520798731,in
58,2014,30060,ess_t,639.7969949195195,in
58,2016,30060,ess_t,1839.1515855930631,in
58,2018,30060,ess_t,2040.9834497286759,in
58,2014,30420,ess_t,528.036155715429,in
58,2016,30420,ess_t,219.60209826831826,in
58,2018,30420,ess_t,509.2945884033684,in
59,2014,10110,ess_f,810.186887264732,in
59,2016,10110,ess_f,971.8385075270987,in
59,2018,10110,ess_f,1339.3859288717983,in
59,2014,10130,ess_f,703.2686588409618,in
59,2016,10130,ess_f,416.31243631305676,in
59,2018,10130,ess_f,193.08026972156478,in
59,2014,21720,ess_f,637.2573470271088,in
59,2016,21720,ess_f,761.1555144129744,in
59,2018,21720,ess_f,523.2146288784594,in
59,2014,21740,ess_f,103.8270363959593,in
59,2016,21740,ess_f,246.10797821701962,in
59,2018,21740,ess_f,855.6758118950713,in
59,2014,21921,ess_f,108.7181917063674,in
59,2016,21921,ess_f,339.9141586729978,in
59,2018,21921,ess_f,23.524392195948895,in
59,2014,30020,ess_f,185.22183810883857,in
59,2016,30020,ess_f,34.8671912887256,in
59,2018,30020,ess_f,98.68249067427408,in
59,2014,30060,ess_f,236.00899237233168,in
59,2016,30060,ess_f,1926.3518503025457,in
59,2018,30060,ess_f,339.01402971394606,in
59,2014,30420,ess_f,128.14089707268272,in
59,2016,30420,ess_f,484.2445726742967,in
59,2018,30420,ess_f,298.03455037162894,in
59,2014,10110,ess_m,595.5237782473422,in
59,2016,10110,ess_m,973.1091328295631,in
59,2018,10110,ess_m,604.3675174280734,in
59,2014,10130,ess_m,619.1706099930872,in
59,2016,10130,ess_m,264.8058696385753,in
59,2018,10130,ess_m,158.0433134717678,in
59,2014,21720,ess_m,1010.6519493441948,in
59,2016,21720,ess_m,926.6079081518584,in
59,2018,21720,ess_m,402.8003602890587,in
59,2014,21740,ess_m,245.2753849200677,in
59,2016,21740,ess_m,115.34174949794148,in
59,2018,21740,ess_m,495.99438894264284,in
59,2014,21921,ess_m,115.12372098120574,in
59,2016,21921,ess_m,467.9872883668639,in
59,2018,21921,ess_m,52.117129638195294,in
59,2014,30020,ess_m,106.21393272670369,in
59,2016,30020,ess_m,39.29973607252952,in
59,2018,30020,ess_m,13.401136532812284,in
59,2014,30060,ess_m,384.71143828792003,in
59,2016,30060,ess_m,1364.5682368924474,in
59,2018,30060,ess_m,185.4789836656858,in
59,2014,30420,ess_m,351.9985431608223,in
59,2016,30420,ess_m,262.8558435181859,in
59,2018,30420,ess_m,327.0968974346662,in
59,2014,10110,ess_t,992.7400773894451,in
59,2016,10110,ess_t,2055.2244949555998,in
59,2018,10110,ess_t,1895.2575912000616,in
59,2014,10130,ess_t,1040.5117668659102,in
59,2016,10130,ess_t,498.90909585035735,in
59,2018,10130,ess_t,239.83125751449376,in
59,2014,21720,ess_t,1383.5619515588357,in
59,2016,21720,ess_t,1673.376641000068,in
59,2018,21720,ess_t,732.2127580720643,in
59,2014,21740,ess_t,396.6193680796248,in
59,2016,21740,ess_t,113.4499010900762,in
59,2018,21740,ess_t,1580.2327869999142,in
59,2014,21921,ess_t,88.57109959035013,in
59,2016,21921,ess_t,278.8156968087911,in
59,2018,21921,ess_t,38.12121734494539,in
59,2014,30020,ess_t,253.74103250169622,in
59,2016,30020,ess_t,264.3728248457244,in
59,2018,30020,ess_t,518.2190970242258,in
59,2014,30060,ess_t,461.1608025473167,in
59,2016,30060,ess_t,1864.6851468227226,in
59,2018,30060,ess_t,2288.4426013241427,in
59,2014,30420,ess_t,269.1262909009439,in
59,2016,30420,ess_t,308.24231553485686,in
59,2018,30420,ess_t,385.15419818057507,in
60,2014,10110,ess_f,711.6252492113629,in
60,2016,10110,ess_f,490.17849196693305,in
60,2018,10110,ess_f,1107.422675950051,in
60,2014,10130,ess_f,527.6504651019047,in
60,2016,10130,ess_f,747.7582274970117,in
60,2018,10130,ess_f,544.3831723735157,in
60,2014,21720,ess_f,451.85238820815204,in
60,2016,21720,ess_f,774.3511385922511,in
60,2018,21720,ess_f,729.693337934535,in
60,2014,21740,ess_f,20.6764658251893,in
60,2016,21740,ess_f,319.95316223335493,in
60,2018,21740,ess_f,385.39202558475114,in
60,2014,21921,ess_f,105.41924994281266,in
60,2016,21921,ess_f,82.37340031417844,in
60,2018,21921,ess_f,97.19841285434504,in
60,2014,30020,ess_f,376.8757707562397,in
60,2016,30020,ess_f,65.3074220912266,in
60,2018,30020,ess_f,11.14787189030154,in
60,2014,30060,ess_f,456.95868530711823,in
60,2016,30060,ess_f,1654.8893640956383,in
60,2018,30060,ess_f,319.06901715271897,in
60,2014,30420,ess_f,112.92673532582592,in
60,2016,30420,ess_f,212.1943455839051,in
60,2018,30420,ess_f,224.01957659674403,in
60,2014,10110,ess_m,799.781442668959,in
60,2016,10110,ess_m,493.81872567341657,in
60,2018,10110,ess_m,263.77343964405,in
60,2014,10130,ess_m,569.8031970627687,in
60,2016,10130,ess_m,386.68126612343224,in
60,2018,10130,ess_m,685.8132637709518,in
60,2014,21720,ess_m,510.55217627777284,in
60,2016,21720,ess_m,537.5242697881304,in
60,2018,21720,ess_m,850.6412571900879,in
60,2014,21740,ess_m,33.52150273665232,in
60,2016,21740,ess_m,481.99870933255187,in
60,2018,21740,ess_m,131.19951669446064,in
60,2014,21921,ess_m,129.69418519124986,in
60,2016,21921,ess_m,69.70370444008228,in
60,2018,21921,ess_m,74.73047757006907,in
60,2014,30020,ess_m,225.84177490065917,in
60,2016,30020,ess_m,109.46536756116163,in
60,2018,30020,ess_m,30.201933659432868,in
60,2014,30060,ess_m,635.2265160180937,in
60,2016,30060,ess_m,1480.147882712093,in
60,2018,30060,ess_m,472.1361165261612,in
60,2014,30420,ess_m,330.69513372387155,in
60,2016,30420,ess_m,356.07412706131237,in
60,2018,30420,ess_m,195.21439766734036,in
60,2014,10110,ess_t,1883.9279173954774,in
60,2016,10110,ess_t,1318.311330587881,in
60,2018,10110,ess_t,1087.3145038139803,in
60,2014,10130,ess_t,826.0130252454427,in
60,2016,10130,ess_t,1107.6048259668223,in
60,2018,10130,ess_t,1132.1770294278613,in
60,2014,21720,ess_t,1137.5952695413116,in
60,2016,21720,ess_t,1435.698191845405,in
60,2018,21720,ess_t,1308.1199317878113,in
60,2014,21740,ess_t,29.54915676416169,in
60,2016,21740,ess_t,161.55892535265542,in
60,2018,21740,ess_t,161.12273976987075,in
60,2014,21921,ess_t,116.85073099982363,in
60,2016,21921,ess_t,41.37662840541222,in
60,2018,21921,ess_t,574.055245570565,in
60,2014,30020,ess_t,493.4438068211961,in
60,2016,30020,ess_t,117.8047011675934,in
60,2018,30020,ess_t,285.0427124478664,in
